Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
4_326,380822316#2-AddedOnRampEdge,1226715337#3,13,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.637552137216856,0.04904247209360431,1.080404330641538,0.04539270225294558,17.0,26.0
4_327,380822316#2-AddedOnRampEdge,1226715337#5,8,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.8893521018636447,0.11116901273295558,1.080404330641538,0.1028957489155417,17.0,26.0
4_328,380822316#2-AddedOnRampEdge,129127808-AddedOnRampEdge,14,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.720116539436977,0.05143689567406978,1.080404330641538,0.04760893141137896,17.0,26.0
4_329,380822316#2-AddedOnRampEdge,134810311#1,17,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.9476569348507315,0.05574452557945479,1.080404330641538,0.05159598494607478,17.0,26.0
4_330,380822316#2-AddedOnRampEdge,147036178,25,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.7444287832232905,0.029777151328931623,1.080404330641538,0.027561118078127396,17.0,26.0
4_331,380822316#2-AddedOnRampEdge,173765024,22,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.8920211548347962,0.04054641612885437,1.080404330641538,0.03752892780870115,17.0,26.0
4_332,380822316#2-AddedOnRampEdge,25817299#2,25,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.5941918735395617,0.023767674941582467,1.080404330641538,0.021998870485338905,17.0,26.0
4_333,380822316#2-AddedOnRampEdge,30002087#1,22,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.524826557734643,0.023855752624301958,1.080404330641538,0.022080393374706804,17.0,26.0
4_334,380822316#2-AddedOnRampEdge,559495124#8,17,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.5987728926938973,0.0352219348643469,1.080404330641538,0.03260069759571615,17.0,26.0
4_335,380822316#2-AddedOnRampEdge,794480007#1,12,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.9033854159375101,0.07528211799479251,1.080404330641538,0.0696795781539402,17.0,26.0
4_336,380822316#2-AddedOnRampEdge,96606445#0,37,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.6483712522028853,0.01752354735683474,1.080404330641538,0.01621943457633991,17.0,26.0
4_337,380822316#2-AddedOnRampEdge,96606456#2,39,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.7592078367748064,0.01946686760961042,1.080404330641538,0.018018131784098924,17.0,26.0
4_338,53536452#0,-53536452#0,4,41.10979077432872,16.853185183708174,41.10890060054974,16.852802632812487,41.10890060054974,16.852802632812487,41.10979077432872,16.853185183708174,0.5993355737480818,0.14983389343702044,0.46499599480091725,0.3222262021873331,2.0,0.0
4_339,53536452#0,53536452#2,3,41.10979077432872,16.853185183708174,41.10890060054974,16.852802632812487,41.1085181369716,16.852595973139756,41.10793823745877,16.85223204480039,0.9454863040916905,0.31516210136389683,0.46499599480091725,0.677773797812667,2.0,0.0
4_340,559495124#11,1107330352#1,8,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.8978818260973915,0.11223522826217394,1.236535026350076,0.09076591109065678,18.0,0.0
4_341,559495124#11,1107330354#5,19,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.8606228593334346,0.04529593996491761,1.236535026350076,0.03663134403771742,18.0,0.0
4_342,559495124#11,1159706696,9,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.8616542620458216,0.09573936244953574,1.236535026350076,0.07742551598569188,18.0,0.0
4_343,559495124#11,1167944482#6,16,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.733887263048125,0.045867953940507813,1.236535026350076,0.037093938273546415,18.0,0.0
4_344,559495124#11,1226715337#1,6,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.8753160836644651,0.14588601394407752,1.236535026350076,0.11797968584415632,18.0,0.0
4_345,559495124#11,1226715337#3,9,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.523098830513941,0.05812209227932678,1.236535026350076,0.04700399991974979,18.0,0.0
4_346,559495124#11,1226715337#5,4,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.7516094454415294,0.18790236136038235,1.236535026350076,0.1519587859270112,18.0,0.0
4_347,559495124#11,129127808-AddedOnRampEdge,10,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.9949224580035161,0.09949224580035161,1.236535026350076,0.08046051561841024,18.0,0.0
4_348,559495124#11,134810311#1,13,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.8613260084494847,0.06625584680380651,1.236535026350076,0.05358186011064824,18.0,0.0
4_349,559495124#11,147036178,21,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.6992790694809238,0.03329900330861542,1.236535026350076,0.026929284330024405,18.0,0.0
4_350,559495124#11,173765024,18,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.589727208183831,0.032762622676879495,1.236535026350076,0.02649550718638847,18.0,0.0
4_351,559495124#11,25817299#2,21,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.5955845263302358,0.02836116792048742,1.236535026350076,0.022936000449742273,18.0,0.0
4_352,559495124#11,30002087#1,18,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.5825303506571984,0.03236279725873324,1.236535026350076,0.026172163803769997,18.0,0.0
4_353,559495124#11,380822316#2-AddedOnRampEdge,6,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.879492679140184,0.14658211319003067,1.236535026350076,0.11854262925547872,18.0,0.0
4_354,559495124#11,559495124#8,22,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.8980173848046151,0.04081897203657341,1.236535026350076,0.033010768936372316,18.0,0.0
4_355,559495124#11,794480007#1,17,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.5450562680423799,0.03206213341425764,1.236535026350076,0.025929013518441582,18.0,0.0
4_356,559495124#11,96606445#0,40,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.6717128111653847,0.016792820279134618,1.236535026350076,0.013580545573951573,18.0,0.0
4_357,559495124#11,96606456#2,42,41.10502248473445,16.853825128746262,41.10568933231134,16.853756242114603,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.7012467613319358,0.016696351460284184,1.236535026350076,0.013502530138242336,18.0,0.0
4_358,559495124#12,1107330352#1,7,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.6879513169891707,0.09827875956988152,1.304153148177673,0.07535829646020407,18.0,0.0
4_359,559495124#12,1107330354#5,18,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.7507288199416593,0.04170715666342551,1.304153148177673,0.03198025992706762,18.0,0.0
4_360,559495124#12,1159706696,8,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.751271086299603,0.09390888578745038,1.304153148177673,0.07200755978595896,18.0,0.0
4_361,559495124#12,1167944482#6,15,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.5575456301786388,0.03716970867857592,1.304153148177673,0.028501030519700942,18.0,0.0
4_362,559495124#12,1226715337#1,5,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.9270418019435878,0.18540836038871755,1.304153148177673,0.14216762858548743,18.0,0.0
4_363,559495124#12,1226715337#3,8,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.8410404942324414,0.10513006177905518,1.304153148177673,0.08061174558061386,18.0,0.0
4_364,559495124#12,1226715337#5,3,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.505540767051987,0.168513589017329,1.304153148177673,0.12921303702160855,18.0,0.0
4_365,559495124#12,129127808-AddedOnRampEdge,9,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.9407072631211465,0.10452302923568293,1.304153148177673,0.08014628449253501,18.0,0.0
4_366,559495124#12,134810311#1,12,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.9892550479900345,0.0824379206658362,1.304153148177673,0.06321184040465558,18.0,0.0
4_367,559495124#12,147036178,20,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.7557757610220903,0.03778878805110452,1.304153148177673,0.0289757288888255,18.0,0.0
4_368,559495124#12,173765024,17,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.8426099795457076,0.049565292914453385,1.304153148177673,0.03800573037278042,18.0,0.0
4_369,559495124#12,25817299#2,20,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.5772738247239055,0.02886369123619528,1.304153148177673,0.022132133236443332,18.0,0.0
4_370,559495124#12,30002087#1,17,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.7390471665159557,0.04347336273623269,1.304153148177673,0.03333455338200053,18.0,0.0
4_371,559495124#12,380822316#2-AddedOnRampEdge,5,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.5134865353553054,0.10269730707106109,1.304153148177673,0.07874635522259231,18.0,0.0
4_372,559495124#12,559495124#8,21,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.7841775365430889,0.0373417874544328,1.304153148177673,0.028632977274648648,18.0,0.0
4_373,559495124#12,794480007#1,16,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.6528858034501195,0.04080536271563247,1.304153148177673,0.031288781361798544,18.0,0.0
4_374,559495124#12,96606445#0,39,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.879277855207429,0.022545586030959717,1.304153148177673,0.01728752950714665,18.0,0.0
4_375,559495124#12,96606456#2,41,41.10568933231134,16.853756242114603,41.10722516005434,16.85357330092774,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.9837744254475148,0.023994498181646704,1.304153148177673,0.018398527975932,18.0,0.0
4_376,559495124#7,1107330352#1,12,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.6078257879068698,0.050652148992239146,1.1359739535276718,0.04458918167528678,18.0,0.0
4_377,559495124#7,1107330354#5,12,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.5756311977759726,0.04796926648133105,1.1359739535276718,0.042227435173461954,18.0,0.0
4_378,559495124#7,1159706696,13,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.8342276374475541,0.06417135672673493,1.1359739535276718,0.056490165577702,18.0,0.0
4_379,559495124#7,1167944482#6,20,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.5758345264728177,0.02879172632364089,1.1359739535276718,0.02534541063571977,18.0,0.0
4_380,559495124#7,1226715337#1,10,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.5092853468388879,0.0509285346838888,1.1359739535276718,0.044832484517567064,18.0,0.0
4_381,559495124#7,1226715337#3,13,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.7843478704390785,0.06033445157223681,1.1359739535276718,0.05311253078019371,18.0,0.0
4_382,559495124#7,1226715337#5,8,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.8902194838143792,0.1112774354767974,1.1359739535276718,0.09795773497379465,18.0,0.0
4_383,559495124#7,129127808-AddedOnRampEdge,14,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.6827719234182892,0.048769423101306365,1.1359739535276718,0.042931814545445354,18.0,0.0
4_384,559495124#7,134810311#1,17,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.8617534697340095,0.05069138057258879,1.1359739535276718,0.04462371730898491,18.0,0.0
4_385,559495124#7,147036178,25,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.5400780639186655,0.02160312255674662,1.1359739535276718,0.019017269268947527,18.0,0.0
4_386,559495124#7,173765024,22,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.886024072007447,0.04027382145488396,1.1359739535276718,0.03545312049613196,18.0,0.0
4_387,559495124#7,25817299#2,25,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.5276942351084108,0.021107769404336434,1.1359739535276718,0.01858120896063508,18.0,0.0
4_388,559495124#7,30002087#1,22,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.702812527655506,0.03194602398434118,1.1359739535276718,0.028122144777294834,18.0,0.0
4_389,559495124#7,380822316#2-AddedOnRampEdge,10,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.6489724696575614,0.06489724696575615,1.1359739535276718,0.0571291681153632,18.0,0.0
4_390,559495124#7,559495124#8,2,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.6402337230582137,0.32011686152910684,1.1359739535276718,0.28179947307331366,18.0,0.0
4_391,559495124#7,794480007#1,10,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.7932492420454054,0.07932492420454054,1.1359739535276718,0.06982987942479107,18.0,0.0
4_392,559495124#7,96606445#0,35,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.6566721826847361,0.018762062362421034,1.1359739535276718,0.01651627865600001,18.0,0.0
4_393,559495124#7,96606456#2,37,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.9011866939866748,0.024356397134775,1.1359739535276718,0.021440982039366528,18.0,0.0
4_394,653559094#2,1107330352#1,22,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.5716226460840652,0.02598284754927569,1.0762603965984314,0.024141785418654842,18.0,0.0
4_395,653559094#2,1107330354#5,33,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.5332961483155108,0.016160489342894265,1.0762603965984314,0.015015408347245896,18.0,0.0
4_396,653559094#2,1159706696,6,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.7942174943803095,0.13236958239671825,1.0762603965984314,0.12299029381279676,18.0,0.0
4_397,653559094#2,1167944482#6,20,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.8324221371410867,0.041621106857054335,1.0762603965984314,0.038671967293974284,18.0,0.0
4_398,653559094#2,1226715337#1,11,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.8567474882383574,0.07788613529439613,1.0762603965984314,0.07236737088957161,18.0,0.0
4_399,653559094#2,1226715337#3,15,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.754593128243626,0.050306208549575064,1.0762603965984314,0.04674167023944211,18.0,0.0
4_400,653559094#2,1226715337#5,18,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.8116220277621228,0.04509011265345126,1.0762603965984314,0.041895170347213885,18.0,0.0
4_401,653559094#2,129127808-AddedOnRampEdge,7,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.6816111254739488,0.09737301792484981,1.0762603965984314,0.09047347485106907,18.0,0.0
4_402,653559094#2,134810311#1,21,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.7582942670034768,0.03610925080968937,1.0762603965984314,0.03355066387633908,18.0,0.0
4_403,653559094#2,147036178,29,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.5926394171259071,0.020435841969858863,1.0762603965984314,0.018987823053275253,18.0,0.0
4_404,653559094#2,173765024,3,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.7802177303015807,0.26007257676719353,1.0762603965984314,0.2416446592192414,18.0,0.0
4_405,653559094#2,25817299#2,29,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.7412521529178727,0.02556041906613354,1.0762603965984314,0.02374928887741143,18.0,0.0
4_406,653559094#2,30002087#1,19,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.8928818154916871,0.04699377976272037,1.0762603965984314,0.04366394964568639,18.0,0.0
4_407,653559094#2,380822316#2-AddedOnRampEdge,20,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.8310986946609198,0.041554934733045994,1.0762603965984314,0.038610483916701015,18.0,0.0
4_408,653559094#2,559495124#8,37,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.8248512211098816,0.02229327624621302,1.0762603965984314,0.02071364543067078,18.0,0.0
4_409,653559094#2,794480007#1,31,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.9156380341622268,0.02953671077942667,1.0762603965984314,0.027443833177155593,18.0,0.0
4_410,653559094#2,96606445#0,17,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.9530931039748631,0.05606430023381548,1.0762603965984314,0.05209176181805925,18.0,0.0
4_411,653559094#2,96606456#2,19,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.9661463075802745,0.05084980566211971,1.0762603965984314,0.04724674978549129,18.0,0.0
4_412,794480007#0,1107330352#1,14,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.6048181377208612,0.04320129555149008,1.0851561592393655,0.03981113241966189,18.0,0.0
4_413,794480007#0,1107330354#5,6,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.9202665495693219,0.15337775826155364,1.0851561592393655,0.1413416465046496,18.0,0.0
4_414,794480007#0,1159706696,19,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.7079090865740569,0.037258372977581944,1.0851561592393655,0.034334572642243495,18.0,0.0
4_415,794480007#0,1167944482#6,26,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.7595145835678465,0.0292120993679941,1.0851561592393655,0.026919719451687182,18.0,0.0
4_416,794480007#0,1226715337#1,16,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006,0.5379128315004816,0.0336195519687801,1.0851561592393655,0.03098130318160434,18.0,0.0
4_417,794480007#0,1226715337#3,13,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772,0.7996300315597079,0.061510002427669845,1.0851561592393655,0.056683088331530976,18.0,0.0
4_418,794480007#0,1226715337#5,14,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208,0.7314935427442505,0.05224953876744646,1.0851561592393655,0.0481493270093684,18.0,0.0
4_419,794480007#0,129127808-AddedOnRampEdge,20,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295,0.6643102156586969,0.033215510782934846,1.0851561592393655,0.030608968580353526,18.0,0.0
4_420,794480007#0,134810311#1,17,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756,0.8812971511418575,0.051841008890697496,1.0851561592393655,0.047772855961150495,18.0,0.0
4_421,794480007#0,147036178,25,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593,0.6529883292013544,0.02611953316805418,1.0851561592393655,0.02406983819394485,18.0,0.0
4_422,794480007#0,173765024,28,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272,0.557377322348863,0.019906332941030818,1.0851561592393655,0.018344210436020615,18.0,0.0
4_423,794480007#0,25817299#2,25,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062,0.7679816236713641,0.030719264946854567,1.0851561592393655,0.02830861225391475,18.0,0.0
4_424,794480007#0,30002087#1,28,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573,0.7689250358912081,0.027461608424686,1.0851561592393655,0.02530659591328779,18.0,0.0
4_425,794480007#0,380822316#2-AddedOnRampEdge,12,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355,0.5298179269189294,0.04415149390991078,1.0851561592393655,0.040686765249398335,18.0,0.0
4_426,794480007#0,559495124#8,15,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744,0.9687845435076077,0.0645856362338405,1.0851561592393655,0.059517365942162156,18.0,0.0
4_427,794480007#0,794480007#1,2,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896,0.6886559400659573,0.34432797003297866,1.0851561592393655,0.31730729913963124,18.0,0.0
4_428,794480007#0,96606445#0,35,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,0.5298209301001683,0.015137740860004807,1.0851561592393655,0.013949827157241154,18.0,0.0
4_429,794480007#0,96606456#2,37,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,0.6386732698566977,0.017261439725856694,1.0851561592393655,0.015906871632149246,18.0,0.0
4_430,96606445#0,1107330352#1,37,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953,0.9428266407187145,0.025481801100505796,0.7422315260421031,0.034331337603491045,17.0,26.0
4_431,96606445#0,1107330354#5,32,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212,0.8954837149412982,0.02798386609191557,0.7422315260421031,0.037702340994780356,17.0,26.0
4_432,96606445#0,1159706696,25,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243,0.9830558954504207,0.03932223581801683,0.7422315260421031,0.05297839614506792,17.0,26.0
4_433,96606445#0,1167944482#6,26,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791,0.8789415395663791,0.033805443829476124,0.7422315260421031,0.045545685737361834,17.0,26.0
