Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
5_560,25654678,25655054#5,34,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.6001953134342641,0.017652803336301887,1.60892042281721,0.010971831226675546,32.0,0.0
5_561,25654678,295699555,8,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.9609296835531582,0.12011621044414478,1.60892042281721,0.0746564023557001,32.0,0.0
5_562,25654678,30002092#1,28,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.8762685485766453,0.03129530530630876,1.60892042281721,0.019451120678492518,32.0,0.0
5_563,25654678,30706585#8,26,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.8324749147010593,0.032018265950040745,1.60892042281721,0.019900465862678872,32.0,0.0
5_564,25654678,30706669,21,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.8535763330204573,0.040646492048593205,1.60892042281721,0.025263208467092138,32.0,0.0
5_565,25654678,30706677#5,20,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.6647819380495329,0.033239096902476645,1.60892042281721,0.020659254759334326,32.0,0.0
5_566,25654678,318933773#10,20,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.5292910313930503,0.02646455156965252,1.60892042281721,0.016448639220647873,32.0,0.0
5_567,25654678,50319918#2,18,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.9399588055320958,0.052219933640671984,1.60892042281721,0.03245650493343555,32.0,0.0
5_568,25654678,50319918#3,19,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.6548373167024838,0.03446512193170967,1.60892042281721,0.02142127195536585,32.0,0.0
5_569,25654678,50319918#7,3,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.7153342644318874,0.23844475481062913,1.60892042281721,0.14820170807025607,32.0,0.0
5_570,25654678,565496546#1,30,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.5706624256048114,0.019022080853493713,1.60892042281721,0.011822884826203004,32.0,0.0
5_571,25654678,96606441#0,25,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.5937578703916573,0.023750314815666293,1.60892042281721,0.014761646678634133,32.0,0.0
5_572,25654915#0,-1135075614#0,30,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.9335270839224953,0.031117569464083176,1.6618391324051824,0.018724778383962273,32.0,0.0
5_573,25654915#0,-1135075615#1,28,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.5625711234874273,0.02009182583883669,1.6618391324051824,0.01209011476926636,32.0,0.0
5_574,25654915#0,-1296042207,14,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.9982359674957783,0.0713025691068413,1.6618391324051824,0.04290581905099621,32.0,0.0
5_575,25654915#0,-25654678,22,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896,0.5136953923820713,0.023349790562821424,1.6618391324051824,0.014050572108641607,32.0,0.0
5_576,25654915#0,-96606441#0,26,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425,0.7982895504358514,0.030703444247532748,1.6618391324051824,0.01847558144999005,32.0,0.0
5_577,25654915#0,134805760#4,30,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913,0.9990514474482284,0.033301714914940946,1.6618391324051824,0.02003907253450177,32.0,0.0
5_578,25654915#0,138440000#1,11,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713,0.7813140486346186,0.07102854987587442,1.6618391324051824,0.0427409299076227,32.0,0.0
5_579,25654915#0,138440000#2,12,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468,0.9752115305013278,0.08126762754177731,1.6618391324051824,0.0489022228187385,32.0,0.0
5_580,25654915#0,138440000#5,15,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845,0.9796814453664031,0.06531209635776021,1.6618391324051824,0.039301094242036476,32.0,0.0
5_581,25654915#0,25634744#1,22,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,0.685477662503916,0.031158075568359818,1.6618391324051824,0.018749152647082445,32.0,0.0
5_582,25654915#0,25654663#3,28,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,0.683508252358497,0.024411009012803464,1.6618391324051824,0.014689152840848905,32.0,0.0
5_583,25654915#0,25654667#0,31,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552,0.7422024569043388,0.02394201473884964,1.6618391324051824,0.01440693883781538,32.0,0.0
5_584,25654915#0,25654667#2,23,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613,0.6341454275033678,0.02757154032623338,1.6618391324051824,0.016590980311270587,32.0,0.0
5_585,25654915#0,25654670#0,15,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293,0.6610443459339316,0.04406962306226211,1.6618391324051824,0.026518585465297156,32.0,0.0
5_586,25654915#0,25654670#2,17,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,0.5258556681918882,0.030932686364228718,1.6618391324051824,0.018613526280043598,32.0,0.0
5_587,25654915#0,25654899,5,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733,0.979999059455009,0.1959998118910018,1.6618391324051824,0.11794150713452689,32.0,0.0
5_588,25654915#0,25654998#1,16,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277,0.6614534699677124,0.04134084187298202,1.6618391324051824,0.024876560592931373,32.0,0.0
5_589,25654915#0,25654998#2,17,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,0.6372245823699288,0.03748379896293699,1.6618391324051824,0.02255561217209191,32.0,0.0
5_590,25654915#0,25655001#4,8,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.8203190986800902,0.10253988733501128,1.6618391324051824,0.061702655410818937,32.0,0.0
5_591,25654915#0,25655018#2,6,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.6949322684960142,0.11582204474933569,1.6618391324051824,0.0696951001398711,32.0,0.0
5_592,25654915#0,25655054#5,17,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.8331623538941609,0.04900955022906829,1.6618391324051824,0.029491151865064513,32.0,0.0
5_593,25654915#0,295699555,21,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.7783569285435317,0.03706461564493008,1.6618391324051824,0.02230337156117295,32.0,0.0
5_594,25654915#0,30002092#1,11,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.9597566419815065,0.08725060381650059,1.6618391324051824,0.05250243667702219,32.0,0.0
5_595,25654915#0,30706585#8,28,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.8167714945937028,0.02917041052120367,1.6618391324051824,0.017553089196416558,32.0,0.0
5_596,25654915#0,30706669,23,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.8817837380761999,0.038338423394617384,1.6618391324051824,0.023069876408031216,32.0,0.0
5_597,25654915#0,30706677#5,22,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.9935470070504099,0.04516122759320045,1.6618391324051824,0.027175450807827913,32.0,0.0
5_598,25654915#0,318933773#10,15,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.6462640336912907,0.043084268912752716,1.6618391324051824,0.025925655541879547,32.0,0.0
5_599,25654915#0,50319918#2,16,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.5875765467238349,0.03672353417023968,1.6618391324051824,0.02209812818469959,32.0,0.0
5_600,25654915#0,50319918#3,17,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.6063457878925029,0.03566739928779429,1.6618391324051824,0.02146260645347351,32.0,0.0
5_601,25654915#0,50319918#7,21,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.7790640562901716,0.03709828839477008,1.6618391324051824,0.02232363390136184,32.0,0.0
5_602,25654915#0,565496546#1,6,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.5511669315337735,0.0918611552556289,1.6618391324051824,0.05527680355118254,32.0,0.0
5_603,25654915#0,96606441#0,27,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.773904601530086,0.028663133390003183,1.6618391324051824,0.017247838753513395,32.0,0.0
5_604,25654998#2,-1135075614#0,32,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.748871909034175,0.02340224715731797,1.0971826773407674,0.021329399051430345,31.0,33.0
5_605,25654998#2,-1135075615#1,30,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.8725032046467134,0.029083440154890446,1.0971826773407674,0.026507381820299734,31.0,33.0
5_606,25654998#2,-1296042207,16,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.571012314129471,0.035688269633091935,1.0971826773407674,0.03252719020281044,31.0,33.0
5_607,25654998#2,-25654678,30,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896,0.5977770702978442,0.019925902343261474,1.0971826773407674,0.0181609705974904,31.0,33.0
5_608,25654998#2,-96606441#0,28,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425,0.9978904887015294,0.03563894602505462,1.0971826773407674,0.032482235420843907,31.0,33.0
5_609,25654998#2,134805760#4,32,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913,0.6158452287601561,0.01924516339875488,1.0971826773407674,0.017540527932321373,31.0,33.0
5_610,25654998#2,138440000#1,13,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713,0.5057307160450176,0.03890236277269367,1.0971826773407674,0.035456595857839286,31.0,33.0
5_611,25654998#2,138440000#2,14,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468,0.5478365383262719,0.039131181309019415,1.0971826773407674,0.0356651468503507,31.0,33.0
5_612,25654998#2,138440000#5,17,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845,0.683177435198474,0.04018690795285141,1.0971826773407674,0.03662736277449448,31.0,33.0
5_613,25654998#2,25634744#1,26,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,0.9087710078794979,0.034952731072288384,1.0971826773407674,0.031856801783457823,31.0,33.0
5_614,25654998#2,25654663#3,30,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,0.5060915720038589,0.016869719066795297,1.0971826773407674,0.015375487979524337,31.0,33.0
5_615,25654998#2,25654667#0,33,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552,0.7930695452735955,0.024032410462836228,1.0971826773407674,0.021903745802005718,31.0,33.0
5_616,25654998#2,25654667#2,25,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613,0.9866389029426359,0.039465556117705435,1.0971826773407674,0.03596990449517284,31.0,33.0
5_617,25654998#2,25654670#0,25,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293,0.5439939539898466,0.021759758159593866,1.0971826773407674,0.019832393100055877,31.0,33.0
5_618,25654998#2,25654670#2,27,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,0.8644428475556163,0.03201640176131912,1.0971826773407674,0.029180557096396206,31.0,33.0
5_619,25654998#2,25654899,9,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733,0.604218038607869,0.06713533762309656,1.0971826773407674,0.061188842122272595,31.0,33.0
5_620,25654998#2,25654998#1,18,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277,0.5943252434003562,0.033018069077797564,1.0971826773407674,0.03009350198439442,31.0,33.0
5_621,25654998#2,25655001#4,12,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.74146840928267,0.061789034106889164,1.0971826773407674,0.0563160860839024,31.0,33.0
5_622,25654998#2,25655018#2,10,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.8125558990222466,0.08125558990222466,1.0971826773407674,0.07405839663743431,31.0,33.0
5_623,25654998#2,25655054#5,19,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.6015641214949519,0.03166126955236589,1.0971826773407674,0.02885688063277033,31.0,33.0
5_624,25654998#2,295699555,29,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.8921196416034938,0.03076274626218944,1.0971826773407674,0.028037943815107304,31.0,33.0
5_625,25654998#2,30002092#1,21,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.5884389414147135,0.028020901972129215,1.0971826773407674,0.0255389576875596,31.0,33.0
5_626,25654998#2,30706585#8,30,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.5363514647617648,0.017878382158725493,1.0971826773407674,0.016294808993938165,31.0,33.0
5_627,25654998#2,30706669,25,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.8308497943577735,0.03323399177431094,1.0971826773407674,0.03029029938283376,31.0,33.0
5_628,25654998#2,30706677#5,24,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.9630188286413903,0.04012578452672459,1.0971826773407674,0.03657165334033265,31.0,33.0
5_629,25654998#2,318933773#10,25,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.7086714422848674,0.028346857691394698,1.0971826773407674,0.02583604196167109,31.0,33.0
5_630,25654998#2,50319918#2,20,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.8369462050421431,0.04184731025210716,1.0971826773407674,0.03814069536126121,31.0,33.0
5_631,25654998#2,50319918#3,21,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.5047430367352255,0.0240353827016774,1.0971826773407674,0.021906454775545457,31.0,33.0
5_632,25654998#2,50319918#7,25,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.5159787288518332,0.020639149154073326,1.0971826773407674,0.018811041752952447,31.0,33.0
5_633,25654998#2,565496546#1,8,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.7151028091229653,0.08938785114037066,1.0971826773407674,0.0814703448991915,31.0,33.0
5_634,25654998#2,96606441#0,29,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.5145766396592764,0.017744022057216424,1.0971826773407674,0.016172349804339296,31.0,33.0
5_635,25654998#3,-1135075614#0,31,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.5355034578597161,0.017274305092248907,1.2868764069216871,0.013423437557279061,32.0,0.0
5_636,25654998#3,-1135075615#1,29,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.5096666029426473,0.017574710446298183,1.2868764069216871,0.01365687516825203,32.0,0.0
5_637,25654998#3,-1296042207,15,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.7179500492214711,0.04786333661476474,1.2868764069216871,0.03719342149512068,32.0,0.0
5_638,25654998#3,-25654678,29,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896,0.6872129545168145,0.023696998431614293,1.2868764069216871,0.01841435455973541,32.0,0.0
5_639,25654998#3,-96606441#0,27,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425,0.9138713933319453,0.0338470886419239,1.2868764069216871,0.026301739980522983,32.0,0.0
5_640,25654998#3,134805760#4,31,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913,0.6078003333768182,0.019606462366994135,1.2868764069216871,0.01523569960684444,32.0,0.0
5_641,25654998#3,138440000#1,12,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713,0.9184061447436234,0.07653384539530195,1.2868764069216871,0.05947256860383129,32.0,0.0
5_642,25654998#3,138440000#2,13,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468,0.8263235952479628,0.06356335348061252,1.2868764069216871,0.04939351839751358,32.0,0.0
5_643,25654998#3,138440000#5,16,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845,0.5786110939638828,0.03616319337274267,1.2868764069216871,0.028101527993078967,32.0,0.0
5_644,25654998#3,25634744#1,25,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,0.5055712200736691,0.020222848802946763,1.2868764069216871,0.0157146783437591,32.0,0.0
5_645,25654998#3,25654663#3,29,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,0.5799536498588828,0.019998401719271818,1.2868764069216871,0.015540266036199714,32.0,0.0
5_646,25654998#3,25654667#0,32,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552,0.8265296188930069,0.025829050590406466,1.2868764069216871,0.02007111984607104,32.0,0.0
5_647,25654998#3,25654667#2,24,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613,0.7116635447021036,0.02965264769592098,1.2868764069216871,0.023042343100261292,32.0,0.0
5_648,25654998#3,25654670#0,24,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293,0.8453628164679903,0.03522345068616626,1.2868764069216871,0.02737127706803143,32.0,0.0
5_649,25654998#3,25654670#2,26,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,0.7047438677809408,0.02710553337619003,1.2868764069216871,0.021063043218756856,32.0,0.0
5_650,25654998#3,25654899,8,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733,0.8391146546449696,0.1048893318306212,1.2868764069216871,0.0815069195972945,32.0,0.0
5_651,25654998#3,25654998#1,17,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277,0.8026923937200858,0.04721719963059328,1.2868764069216871,0.03669132433901765,32.0,0.0
5_652,25654998#3,25654998#2,18,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,0.8480941509155234,0.04711634171752908,1.2868764069216871,0.036612950135775035,32.0,0.0
5_653,25654998#3,25655001#4,11,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435,0.9142821007584839,0.08311655461440763,1.2868764069216871,0.0645878300102099,32.0,0.0
5_654,25654998#3,25655018#2,9,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608,0.7300967645254781,0.08112186272505312,1.2868764069216871,0.06303780401033476,32.0,0.0
5_655,25654998#3,25655054#5,18,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807,0.5685375192013467,0.031585417733408144,1.2868764069216871,0.024544251152263354,32.0,0.0
5_656,25654998#3,295699555,28,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958,0.8882679025289829,0.03172385366174939,1.2868764069216871,0.02465182630679773,32.0,0.0
5_657,25654998#3,30002092#1,20,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556,0.5487197445620764,0.027435987228103823,1.2868764069216871,0.021319830778258598,32.0,0.0
5_658,25654998#3,30706585#8,29,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766,0.5205892480798984,0.017951353382065462,1.2868764069216871,0.013949555128612979,32.0,0.0
5_659,25654998#3,30706669,24,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,0.5624753566421565,0.023436473193423187,1.2868764069216871,0.018211906805786528,32.0,0.0
5_660,25654998#3,30706677#5,23,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876,0.9430425263414317,0.04100184897136659,1.2868764069216871,0.03186152823288318,32.0,0.0
5_661,25654998#3,318933773#10,24,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857,0.7219977550962731,0.030083239795678042,1.2868764069216871,0.023376945628865473,32.0,0.0
5_662,25654998#3,50319918#2,19,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168,0.807250376939878,0.042486861944204105,1.2868764069216871,0.033015495284303274,32.0,0.0
5_663,25654998#3,50319918#3,20,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014,0.7740057020949827,0.038700285104749134,1.2868764069216871,0.03007303956820792,32.0,0.0
5_664,25654998#3,50319918#7,24,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428,0.72096412747092,0.030040171977955,1.2868764069216871,0.02334347868713634,32.0,0.0
5_665,25654998#3,565496546#1,7,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177,0.6235608589259496,0.08908012270370708,1.2868764069216871,0.0692219720748428,32.0,0.0
5_666,25654998#3,96606441#0,28,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397,0.720559671822742,0.025734273993669357,1.2868764069216871,0.019997471284152166,32.0,0.0
5_667,25655001#6,-1135075614#0,15,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224,0.7069520770254201,0.04713013846836134,2.7325807130912274,0.0172474826608307,32.0,0.0
5_668,25655001#6,-1135075615#1,13,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165,0.6182964618855177,0.047561266298885976,2.7325807130912274,0.017405255797579854,32.0,0.0
5_669,25655001#6,-1296042207,9,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279,0.667838405155875,0.07420426723954167,2.7325807130912274,0.027155379851743964,32.0,0.0
