Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
2_532,25634723,25756837#3,19,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.9325718340447194,0.04908272810761681,1.818147612068052,0.02699600834488222,27.0,0.0
2_533,25634723,30002076#6,19,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.9121451672008889,0.04800764037899415,1.818147612068052,0.026404698969622088,27.0,0.0
2_534,25634723,30002079#1,5,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.6055933282915169,0.12111866565830338,1.818147612068052,0.06661651939279944,27.0,0.0
2_535,25634723,30651489#1,30,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.6747697679066389,0.022492325596887963,1.818147612068052,0.012371011818619099,27.0,0.0
2_536,25634723,325737262#5,18,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.9789905165853315,0.054388362032518414,1.818147612068052,0.029914161903859045,27.0,0.0
2_537,25634723,49810913#5,17,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.6268932549120863,0.036876073818358016,1.818147612068052,0.020282222176896476,27.0,0.0
2_538,25634723,559261510,32,41.10771770975772,16.87321379705395,41.10781671041559,16.87181707243336,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.6634945764654853,0.020734205514546415,1.818147612068052,0.011404027581106186,27.0,0.0
2_539,25634741#2,-25634723,21,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.937256236038619,0.04463124933517233,1.6785469516460993,0.02658921711507911,27.0,0.0
2_540,25634741#2,-256677977,8,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.8274105063427195,0.10342631329283994,1.6785469516460993,0.061616574497015374,27.0,0.0
2_541,25634741#2,-25748495,13,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.7342568013780719,0.05648129241369784,1.6785469516460993,0.03364892019154327,27.0,0.0
2_542,25634741#2,-316549013#0,17,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.9339073602757335,0.05493572707504315,1.6785469516460993,0.03272814443538167,27.0,0.0
2_543,25634741#2,-31951057,19,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.7088653869188709,0.037308704574677415,1.6785469516460993,0.02222678641076433,27.0,0.0
2_544,25634741#2,-608842788,17,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.8761823377957814,0.0515401375173989,1.6785469516460993,0.03070521051964324,27.0,0.0
2_545,25634741#2,1218701183#0,25,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.5456039806021695,0.021824159224086783,1.6785469516460993,0.013001816364257492,27.0,0.0
2_546,25634741#2,1219598856#0,17,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.8608741198714767,0.05063965411008686,1.6785469516460993,0.030168744496795942,27.0,0.0
2_547,25634741#2,1219606327,15,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.6407081870458634,0.042713879136390895,1.6785469516460993,0.025446937361211557,27.0,0.0
2_548,25634741#2,1219744683,27,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.8491106237387419,0.031448541619953405,1.6785469516460993,0.018735574592723063,27.0,0.0
2_549,25634741#2,1220606619#1,35,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.5530852458863764,0.015802435596753612,1.6785469516460993,0.009414354231352689,27.0,0.0
2_550,25634741#2,1236906100,29,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.55543745202872,0.01915301558719724,1.6785469516460993,0.011410473545833476,27.0,0.0
2_551,25634741#2,25634153#2,17,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.6731330556446089,0.0395960620967417,1.6785469516460993,0.02358948735864139,27.0,0.0
2_552,25634741#2,25634742,4,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.9213091581282895,0.23032728953207238,1.6785469516460993,0.1372182585099556,27.0,0.0
2_553,25634741#2,25654863#0,7,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.8853814712929551,0.126483067327565,1.6785469516460993,0.07535271337124466,27.0,0.0
2_554,25634741#2,25654904#0,15,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.5028036290317102,0.033520241935447344,1.6785469516460993,0.019969797033425295,27.0,0.0
2_555,25634741#2,25654922,8,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.857439044910972,0.1071798806138715,1.6785469516460993,0.06385277487100584,27.0,0.0
2_556,25634741#2,25654933#2,15,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.7415307395788142,0.04943538263858761,1.6785469516460993,0.029451295711512778,27.0,0.0
2_557,25634741#2,25756473,9,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.9366625452646353,0.10407361614051502,1.6785469516460993,0.06200220734871505,27.0,0.0
2_558,25634741#2,25756835#1,19,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.5044576662662849,0.0265504034876992,1.6785469516460993,0.01581749230288854,27.0,0.0
2_559,25634741#2,25756837#3,18,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.9199798009100357,0.051109988939446425,1.6785469516460993,0.030448948055533647,27.0,0.0
2_560,25634741#2,30002076#6,18,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.9123316517280817,0.050685091762671206,1.6785469516460993,0.03019581413136278,27.0,0.0
2_561,25634741#2,30002079#1,4,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.641053195496266,0.1602632988740665,1.6785469516460993,0.09547740009113312,27.0,0.0
2_562,25634741#2,30651489#1,29,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.7419640777769618,0.02558496819920558,1.6785469516460993,0.015242330978061226,27.0,0.0
2_563,25634741#2,325737262#5,17,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.9700372170293393,0.057061012766431725,1.6785469516460993,0.0339942905442554,27.0,0.0
2_564,25634741#2,49810913#5,16,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.8773147706755531,0.05483217316722207,1.6785469516460993,0.0326664518460147,27.0,0.0
2_565,25634741#2,559261510,31,41.10764547042224,16.87037051448248,41.10757536101586,16.871791876349803,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.9901203051189897,0.031939364681257736,1.6785469516460993,0.0190279840846488,27.0,0.0
2_566,25654865#3,-25634723,25,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.7216599560706969,0.028866398242827877,2.1834873408021616,0.013220318571768338,27.0,0.0
2_567,25654865#3,-256677977,2,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.7316210380306014,0.3658105190153007,2.1834873408021616,0.16753498505785272,27.0,0.0
2_568,25654865#3,-25748495,7,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.9513085214438055,0.13590121734911506,2.1834873408021616,0.06224044207152956,27.0,0.0
2_569,25654865#3,-316549013#0,17,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.806335624964323,0.047431507350842526,2.1834873408021616,0.021722822232354833,27.0,0.0
2_570,25654865#3,-31951057,23,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.7805268627012852,0.03393595055222979,2.1834873408021616,0.015542087154836686,27.0,0.0
2_571,25654865#3,-608842788,17,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.923952567937502,0.05435015105514718,2.1834873408021616,0.024891443169613347,27.0,0.0
2_572,25654865#3,1218701183#0,25,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.826952674088096,0.03307810696352384,2.1834873408021616,0.015149209407081667,27.0,0.0
2_573,25654865#3,1219598856#0,17,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.8394256093374632,0.04937797701985078,2.1834873408021616,0.022614272176961867,27.0,0.0
2_574,25654865#3,1219606327,15,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.7200445210196187,0.04800296806797458,2.1834873408021616,0.021984541504298086,27.0,0.0
2_575,25654865#3,1219744683,27,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.638663994419129,0.023654222015523297,2.1834873408021616,0.01083323066431578,27.0,0.0
2_576,25654865#3,1220606619#1,35,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.7398471272506837,0.021138489350019534,2.1834873408021616,0.009681067966372433,27.0,0.0
2_577,25654865#3,1236906100,29,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.678327070373723,0.023390588633576653,2.1834873408021616,0.010712491067149263,27.0,0.0
2_578,25654865#3,25634153#2,17,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.7015062084106125,0.04126507108297721,2.1834873408021616,0.018898699484933765,27.0,0.0
2_579,25654865#3,25634742,8,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.9537495417226978,0.11921869271533722,2.1834873408021616,0.05460013002481576,27.0,0.0
2_580,25654865#3,25654863#0,3,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.7963929084644243,0.26546430282147476,2.1834873408021616,0.12157812773210284,27.0,0.0
2_581,25654865#3,25654904#0,9,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.9198523173216848,0.10220581303574275,2.1834873408021616,0.0468085209956815,27.0,0.0
2_582,25654865#3,25654922,4,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.8802711028293451,0.22006777570733627,2.1834873408021616,0.10078729177632355,27.0,0.0
2_583,25654865#3,25654933#2,9,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.6852593602558306,0.0761399289173145,2.1834873408021616,0.03487079017794648,27.0,0.0
2_584,25654865#3,25756473,9,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.5871678103779174,0.0652408678197686,2.1834873408021616,0.029879205892625254,27.0,0.0
2_585,25654865#3,25756835#1,19,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.9042459411909217,0.04759189164162746,2.1834873408021616,0.021796275504919266,27.0,0.0
2_586,25654865#3,25756837#3,18,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.8519119425046715,0.04732844125025953,2.1834873408021616,0.02167561971432002,27.0,0.0
2_587,25654865#3,30002076#6,18,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.786401576708962,0.04368897648383122,2.1834873408021616,0.020008806860213318,27.0,0.0
2_588,25654865#3,30002079#1,8,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.8157566886542786,0.10196958608178483,2.1834873408021616,0.04670033307558523,27.0,0.0
2_589,25654865#3,30651489#1,29,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.6300655198666976,0.021726397236782675,2.1834873408021616,0.009950319761781129,27.0,0.0
2_590,25654865#3,325737262#5,11,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.8491288764495044,0.07719353422268223,2.1834873408021616,0.035353323456559706,27.0,0.0
2_591,25654865#3,49810913#5,16,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.9625159018662739,0.06015724386664212,2.1834873408021616,0.027550992736482628,27.0,0.0
2_592,25654865#3,559261510,31,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.9080123913827265,0.029290722302668597,2.1834873408021616,0.013414651761575077,27.0,0.0
2_593,25654922,-25634723,26,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.6995792004021115,0.026906892323158137,1.6478946681145026,0.016328041375329297,26.0,37.0
2_594,25654922,-256677977,3,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.8533598533023774,0.28445328443412576,1.6478946681145026,0.17261618108127816,26.0,37.0
2_595,25654922,-25748495,8,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.7951577436422396,0.09939471795527995,1.6478946681145026,0.06031618396399447,26.0,37.0
2_596,25654922,-316549013#0,18,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.534621142928432,0.02970117460713511,1.6478946681145026,0.01802370939225064,26.0,37.0
2_597,25654922,-31951057,24,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.9816396837757055,0.040901653490654395,1.6478946681145026,0.02482055090174755,26.0,37.0
2_598,25654922,-608842788,18,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.501306066890505,0.027850337049472502,1.6478946681145026,0.016900556563690116,26.0,37.0
2_599,25654922,1218701183#0,26,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.9829465423509842,0.03780563624426862,1.6478946681145026,0.02294177957837881,26.0,37.0
2_600,25654922,1219598856#0,18,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.8732092555069009,0.04851162530593894,1.6478946681145026,0.029438547405123437,26.0,37.0
2_601,25654922,1219606327,16,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.9884275067650807,0.061776719172817546,1.6478946681145026,0.037488269346427086,26.0,37.0
2_602,25654922,1219744683,28,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.9594420435243937,0.034265787268728344,1.6478946681145026,0.020793675670991014,26.0,37.0
2_603,25654922,1220606619#1,36,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.8331828320647637,0.023143967557354546,1.6478946681145026,0.014044567292541544,26.0,37.0
2_604,25654922,1236906100,30,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.8438082537909577,0.028126941793031924,1.6478946681145026,0.017068409976236144,26.0,37.0
2_605,25654922,25634153#2,18,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.8976906767315305,0.049871704262862804,1.6478946681145026,0.03026389078612973,26.0,37.0
2_606,25654922,25634742,9,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.8335743852448323,0.0926193761383147,1.6478946681145026,0.05620467007414282,26.0,37.0
2_607,25654922,25654863#0,4,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.8391682437513233,0.20979206093783082,1.6478946681145026,0.1273091448119508,26.0,37.0
2_608,25654922,25654904#0,10,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.7131520326442293,0.07131520326442294,1.6478946681145026,0.043276554408675144,26.0,37.0
2_609,25654922,25654933#2,10,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.89099216895805,0.08909921689580501,1.6478946681145026,0.05406851458397584,26.0,37.0
2_610,25654922,25756473,10,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.8746659653993301,0.08746659653993301,1.6478946681145026,0.05307778356975391,26.0,37.0
2_611,25654922,25756835#1,20,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.9184785455804803,0.045923927279024016,1.6478946681145026,0.027868241925662344,26.0,37.0
2_612,25654922,25756837#3,19,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.6100588822577521,0.03210836222409221,1.6478946681145026,0.019484474854712733,26.0,37.0
2_613,25654922,30002076#6,19,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.5871785971960346,0.030904136694528135,1.6478946681145026,0.018753708773078442,26.0,37.0
2_614,25654922,30002079#1,9,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.505056019302203,0.056117335478022556,1.6478946681145026,0.034053957794663664,26.0,37.0
2_615,25654922,30651489#1,30,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.8275241106189606,0.02758413702063202,1.6478946681145026,0.016739017095184484,26.0,37.0
2_616,25654922,325737262#5,12,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.5908121988252004,0.04923434990210003,1.6478946681145026,0.029877121914857134,26.0,37.0
2_617,25654922,49810913#5,17,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.6933880216336956,0.040787530684335035,1.6478946681145026,0.02475129719971941,26.0,37.0
2_618,25654922,559261510,32,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.7114237949002711,0.02223199359063347,1.6478946681145026,0.01349114965950524,26.0,37.0
2_619,256677977,-25634723,25,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.8411353702809228,0.03364541481123691,2.0949164022388542,0.01606050474151607,27.0,0.0
2_620,256677977,-256677977,2,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.9080624188877802,0.4540312094438901,2.0949164022388542,0.21672998930108295,27.0,0.0
2_621,256677977,-25748495,7,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.6603821829949185,0.09434031185641692,2.0949164022388542,0.045032972082129225,27.0,0.0
2_622,256677977,-316549013#0,17,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.5550424625699686,0.03264955662176286,2.0949164022388542,0.015585135801538435,27.0,0.0
2_623,256677977,-31951057,23,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.5735867903170891,0.024938556100743005,2.0949164022388542,0.011904320417793744,27.0,0.0
2_624,256677977,-608842788,17,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.8852492840681296,0.05207348729812527,2.0949164022388542,0.02485707173922258,27.0,0.0
2_625,256677977,1218701183#0,25,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.7858396071885689,0.03143358428754276,2.0949164022388542,0.0150046962513394,27.0,0.0
2_626,256677977,1219598856#0,17,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.9895616601957256,0.058209509423277975,2.0949164022388542,0.027786077459257562,27.0,0.0
2_627,256677977,1219606327,15,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.5198739412109041,0.03465826274739361,2.0949164022388542,0.016543983669397997,27.0,0.0
2_628,256677977,1219744683,27,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.5898673560370351,0.02184693911248278,2.0949164022388542,0.010428549363179732,27.0,0.0
2_629,256677977,1220606619#1,35,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.7090247983685914,0.020257851381959756,2.0949164022388542,0.00967000466477327,27.0,0.0
2_630,256677977,1236906100,29,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.5450253305799595,0.018793976916550326,2.0949164022388542,0.008971230019711073,27.0,0.0
2_631,256677977,25634153#2,17,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.8135036563718419,0.04785315625716717,2.0949164022388542,0.022842513527521247,27.0,0.0
2_632,256677977,25634742,8,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.8819196458478729,0.11023995573098411,2.0949164022388542,0.05262260375314727,27.0,0.0
2_633,256677977,25654863#0,3,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.7077242144918154,0.2359080714972718,2.0949164022388542,0.11260977824468553,27.0,0.0
2_634,256677977,25654904#0,9,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.7621425760507987,0.08468250845008875,2.0949164022388542,0.04042285809571583,27.0,0.0
2_635,256677977,25654922,4,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.6891946972174532,0.1722986743043633,2.0949164022388542,0.08224608586778274,27.0,0.0
2_636,256677977,25654933#2,9,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.9101561074056476,0.10112845637840528,2.0949164022388542,0.04827326583071691,27.0,0.0
2_637,256677977,25756473,9,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.8231210497182626,0.09145789441314028,2.0949164022388542,0.04365706159701575,27.0,0.0
2_638,256677977,25756835#1,19,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.6881271127461468,0.03621721646032351,2.0949164022388542,0.01728814401453818,27.0,0.0
2_639,256677977,25756837#3,18,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.9157459034198638,0.05087477241221466,2.0949164022388542,0.024284869963233077,27.0,0.0
2_640,256677977,30002076#6,18,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.5056189327394336,0.02808994070774631,2.0949164022388542,0.013408621307144458,27.0,0.0
2_641,256677977,30002079#1,8,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.7519430598228964,0.09399288247786206,2.0949164022388542,0.0448671280521796,27.0,0.0
2_642,256677977,30651489#1,29,41.10456510973252,16.872477433605628,41.10450954428582,16.871651082575962,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.784154379956598,0.02703980620539993,2.0949164022388542,0.01290734378541419,27.0,0.0
