flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_2_293,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_294,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_295,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_296,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_297,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_298,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_299,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_300,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_301,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_302,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_303,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_304,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_305,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_306,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_307,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_308,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_309,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_310,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_311,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_312,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_313,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_314,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_315,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_316,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_317,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_318,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_319,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_320,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_321,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_322,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_323,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_324,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_325,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_326,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_327,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_328,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_329,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_330,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_331,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_332,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_333,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_334,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_335,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_336,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_337,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_338,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_339,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_340,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_341,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_342,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_343,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_344,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_345,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_346,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_347,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_348,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_349,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_350,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_351,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_352,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_353,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_354,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_355,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_356,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_357,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_358,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_359,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_360,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_361,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_362,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_363,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_364,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_365,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_366,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_367,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_368,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_369,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_370,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_371,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_372,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_373,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_374,41.10133905377317,16.879647367551133,41.10106339499217,16.87820819789415,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_375,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_376,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_377,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_378,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_379,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_380,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_381,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_382,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_383,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_384,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_385,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_386,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_387,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_388,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_389,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_390,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_391,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_392,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_393,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_394,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_395,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_396,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_397,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_398,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_399,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_400,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_401,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_402,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_403,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_404,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_405,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_406,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_407,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_408,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_409,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_410,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_411,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_412,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_413,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_414,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_415,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_416,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_417,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_418,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_419,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_420,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_421,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_422,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_423,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_424,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_425,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_426,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_427,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_428,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_429,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_430,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_431,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.1090475045985,16.875575201432003,41.109344770915726,16.874799322625442
flow_2_432,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_433,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_434,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_435,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_436,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_437,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_438,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_439,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_440,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_441,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_442,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_443,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_444,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_445,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_446,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_447,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_448,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_449,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_450,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_451,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_452,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_453,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_454,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_455,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_456,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_457,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_458,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_459,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
flow_2_460,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253
flow_2_461,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395
flow_2_462,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628
flow_2_463,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002
flow_2_464,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244
flow_2_465,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444
flow_2_466,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755
flow_2_467,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797
flow_2_468,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027
flow_2_469,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989
flow_2_470,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635
flow_2_471,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847
flow_2_472,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10106339499217,16.87820819789415,41.10125886508507,16.87968187544237
flow_2_473,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747
flow_2_474,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10094460424349,16.876328159376932,41.10140722536913,16.87622308620474
flow_2_475,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147
flow_2_476,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248
flow_2_477,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10282219209128,16.8716118519074,41.10255940602009,16.871592123455162
flow_2_478,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714
flow_2_479,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906
flow_2_480,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811
flow_2_481,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706
flow_2_482,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303
flow_2_483,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905
flow_2_484,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186
flow_2_485,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643
flow_2_486,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086
flow_2_487,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205
flow_2_488,41.10180646079573,16.876110848681638,41.10257563590522,16.875887679353013,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273
