Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
3_1124,1227460006,159344785#2,17,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642,0.8206813163505013,0.04827537155002949,1.6749362598522337,0.028822214138637395,46.0,0.0
3_1125,1227460006,25817392#11,14,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734,0.582391445279182,0.041599388948513,1.6749362598522337,0.024836401208594636,46.0,0.0
3_1126,1227460006,25838210#1,10,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336,0.8637014329647441,0.08637014329647441,1.6749362598522337,0.0515662269465073,46.0,0.0
3_1127,1227460006,27237138,36,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383,0.5543882191507585,0.015399672754187736,1.6749362598522337,0.009194184353944505,46.0,0.0
3_1128,1227460006,30673027,29,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527,0.6525128452386875,0.022500442939265085,1.6749362598522337,0.01343361146247447,46.0,0.0
3_1129,1227460006,31785294,35,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455,0.7607911427361154,0.02173688979246044,1.6749362598522337,0.012977741489922794,46.0,0.0
3_1130,1227460006,416563917#2,28,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356,0.9255426805559496,0.03305509573414105,1.6749362598522337,0.019735136510243823,46.0,0.0
3_1131,1227460006,431858310,32,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676,0.5472326418377953,0.017101020057431103,1.6749362598522337,0.01020995274109105,46.0,0.0
3_1132,1227460006,48563895#5,7,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236,0.7633473912939841,0.109049627327712,1.6749362598522337,0.0651067326808798,46.0,0.0
3_1133,1227460006,559456673#1,26,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052,0.6404025659300578,0.02463086792038684,1.6749362598522337,0.014705555375916111,46.0,0.0
3_1134,1227460006,559456673#3,28,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274,0.971239208597702,0.03468711459277507,1.6749362598522337,0.020709513206093728,46.0,0.0
3_1135,1227460006,559456673#4,29,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566,0.8104525907669247,0.027946641060928437,1.6749362598522337,0.016685196762886934,46.0,0.0
3_1136,1227460006,559495119#0,18,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794,0.9651225232607767,0.05361791795893204,1.6749362598522337,0.03201191546456957,46.0,0.0
3_1137,1227460006,559495119#2,20,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595,0.7200532363145913,0.036002661815729566,1.6749362598522337,0.021494944421888505,46.0,0.0
3_1138,1227460006,559495119#4,22,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394,0.795926044528813,0.0361784565694915,1.6749362598522337,0.021599900507666626,46.0,0.0
3_1139,1227460006,559495121#3,14,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138,0.5418973600853416,0.03870695429181011,1.6749362598522337,0.023109508833025632,46.0,0.0
3_1140,1227460006,559495121#6,17,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611,0.6409399778866094,0.037702351640388786,1.6749362598522337,0.022509723231924638,46.0,0.0
3_1141,1227460006,559495121#9,11,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932,0.7548582257299848,0.06862347506636227,1.6749362598522337,0.040970797940941564,46.0,0.0
3_1142,1227460006,577223393#0,29,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526,0.608362641599931,0.02097802212413555,1.6749362598522337,0.01252466892440807,46.0,0.0
3_1143,1227460006,577223393#2,31,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.10070616917118,16.85781948119896,41.1006949883477,16.857803447897922,0.7284512450683676,0.02349842726026992,1.6749362598522337,0.014029445671170196,46.0,0.0
3_1144,1227460006,577223395,28,41.09603506212882,16.85384667964511,41.09593186247525,16.853805913597622,41.10063414181671,16.857890087546004,41.10064883435636,16.85805137424128,0.566888539200623,0.020246019257165106,1.6749362598522337,0.012087635656625673,46.0,0.0
3_1145,128617366#1,-151505951,47,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.1020203917021,16.84882687676746,41.10283007281504,16.84532742394581,0.7195684448717287,0.015309966912164439,1.0658410452711602,0.01436421216849407,45.0,50.0
3_1146,128617366#1,-173680979#2,46,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.101351288963656,16.848014927829535,41.09728164732345,16.84307858160294,0.7053502355136987,0.015333700772036928,1.0658410452711602,0.01438647989779366,45.0,50.0
3_1147,128617366#1,-31785293,41,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09421243463567,16.847594276471863,41.09371087307764,16.849291052198975,0.5831616522596084,0.01422345493316118,1.0658410452711602,0.01334481815676614,45.0,50.0
3_1148,128617366#1,-431858308,40,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09457433490167,16.847640377504526,41.09431864060897,16.848868036711348,0.8124472045047519,0.0203111801126188,1.0658410452711602,0.019056481454466263,45.0,50.0
3_1149,128617366#1,-50370685,16,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.097596631773314,16.853609114834843,41.09633260091152,16.853055976599734,0.6016905858542942,0.03760566161589339,1.0658410452711602,0.03528261721833592,45.0,50.0
3_1150,128617366#1,-794480008,31,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.100848149229584,16.852617317751818,41.10207566988899,16.852506071608552,0.754308472504297,0.024332531371106355,1.0658410452711602,0.022829418588318603,45.0,50.0
3_1151,128617366#1,-95637907,29,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09921039349766,16.857093476263653,41.09931390026017,16.857131876843294,0.8180160625726514,0.028207450433539703,1.0658410452711602,0.026464969198445022,45.0,50.0
3_1152,128617366#1,101269230#2,27,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.0948531829976,16.854625234616556,41.09474852794223,16.854546207025674,0.8630768378536027,0.03196580880939269,1.0658410452711602,0.029991159517843754,45.0,50.0
3_1153,128617366#1,108634758#0,13,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.097795170327615,16.8527908424273,41.09810151193486,16.852930909234342,0.5894301859370685,0.04534078353362066,1.0658410452711602,0.04253991130739906,45.0,50.0
3_1154,128617366#1,1157760112#1,33,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,0.7778777955578597,0.023572054410844236,1.0658410452711602,0.022115919175215548,45.0,50.0
3_1155,128617366#1,1157760112#1-AddedOffRampEdge,34,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,0.6981035031165992,0.02053245597401762,1.0658410452711602,0.019264088266364304,45.0,50.0
3_1156,128617366#1,1157760112#1-AddedOnRampEdge,32,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10149846212833,16.851184630435842,41.10098576297509,16.85215368870655,0.9833398933547606,0.030729371667336268,1.0658410452711602,0.02883110178921513,45.0,50.0
3_1157,128617366#1,1158669976,32,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10226128050579,16.84991892625057,41.10236609957379,16.849769208287043,0.9062527171149422,0.028320397409841942,1.0658410452711602,0.026570939011489242,45.0,50.0
3_1158,128617366#1,1177928034#2,36,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10164696791585,16.849493004994628,41.10155429604601,16.849587453146114,0.6624297376335708,0.018400826045376965,1.0658410452711602,0.017264137206027395,45.0,50.0
3_1159,128617366#1,1177928034#4,33,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701,0.6801610833886831,0.020610941920869184,1.0658410452711602,0.019337725838495516,45.0,50.0
3_1160,128617366#1,1177928034#6,31,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057,0.8493253306852072,0.02739759131242604,1.0658410452711602,0.025705138147926954,45.0,50.0
3_1161,128617366#1,1177928034#7,32,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752,0.7961750370914997,0.024880469909109366,1.0658410452711602,0.023343508883896975,45.0,50.0
3_1162,128617366#1,1177928034#9,34,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533,0.5572717281774149,0.016390344946394554,1.0658410452711602,0.015377851152490279,45.0,50.0
3_1163,128617366#1,1207872176,38,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066,0.6982230720898011,0.018374291370784238,1.0658410452711602,0.0172392416789594,45.0,50.0
3_1164,128617366#1,1211804126,47,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608,0.8749998287094022,0.01861701763211494,1.0658410452711602,0.017466973818200622,45.0,50.0
3_1165,128617366#1,1223054104#0,35,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633,0.9670334861236916,0.027629528174962614,1.0658410452711602,0.025922747390473594,45.0,50.0
3_1166,128617366#1,1223054104#2,37,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004,0.6620244274681606,0.01789255209373407,1.0658410452711602,0.01678726126481837,45.0,50.0
3_1167,128617366#1,129127803#6,43,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391,0.5954610903848758,0.013847932334531996,1.0658410452711602,0.012992493013823605,45.0,50.0
3_1168,128617366#1,159344785#0,22,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09874388317417,16.854662669666943,41.098789979203126,16.85480947432754,0.9133770394702367,0.04151713815773803,1.0658410452711602,0.03895246701366776,45.0,50.0
3_1169,128617366#1,159344785#2,24,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642,0.6598552256329276,0.02749396773470532,1.0658410452711602,0.025795561032940506,45.0,50.0
3_1170,128617366#1,25817392#11,21,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734,0.8002230549076783,0.03810585975750849,1.0658410452711602,0.03575191622294298,45.0,50.0
3_1171,128617366#1,25838210#1,23,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336,0.5747485360662523,0.02498906678548923,1.0658410452711602,0.023445397319195725,45.0,50.0
3_1172,128617366#1,27237138,43,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383,0.6897028825997904,0.016039601920925357,1.0658410452711602,0.015048774854457523,45.0,50.0
3_1173,128617366#1,30673027,36,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527,0.6217119132660346,0.01726977536850096,1.0658410452711602,0.016202955820778474,45.0,50.0
3_1174,128617366#1,31785294,42,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455,0.6153583720363203,0.014651389810388576,1.0658410452711602,0.013746317873000586,45.0,50.0
3_1175,128617366#1,416563917#2,23,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356,0.5371117165597012,0.023352683328682663,1.0658410452711602,0.021910099477114354,45.0,50.0
3_1176,128617366#1,431858310,39,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676,0.5245738331059775,0.013450611105281474,1.0658410452711602,0.012619715824379337,45.0,50.0
3_1177,128617366#1,48563895#5,28,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236,0.7429708388646779,0.026534672816595637,1.0658410452711602,0.024895525401580836,45.0,50.0
3_1178,128617366#1,559456673#1,33,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052,0.5766814378727556,0.0174751950870532,1.0658410452711602,0.01639568598393332,45.0,50.0
3_1179,128617366#1,559456673#3,35,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274,0.6335756179776739,0.018102160513647825,1.0658410452711602,0.016983921377359285,45.0,50.0
3_1180,128617366#1,559456673#4,36,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566,0.6989396577952053,0.019414990494311255,1.0658410452711602,0.018215652869112295,45.0,50.0
3_1181,128617366#1,559495119#0,25,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794,0.6561050328240261,0.026244201312961044,1.0658410452711602,0.024622997424802933,45.0,50.0
3_1182,128617366#1,559495119#2,27,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595,0.5782091550944296,0.021415153892386282,1.0658410452711602,0.020092258585273436,45.0,50.0
3_1183,128617366#1,559495119#4,29,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394,0.5959789586423143,0.02055099857387291,1.0658410452711602,0.0192814854194741,45.0,50.0
3_1184,128617366#1,559495121#3,21,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138,0.67620423769358,0.032200201794932375,1.0658410452711602,0.030211073159356828,45.0,50.0
3_1185,128617366#1,559495121#6,24,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611,0.6493736956277577,0.027057237317823238,1.0658410452711602,0.02538580911090698,45.0,50.0
3_1186,128617366#1,559495121#9,20,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932,0.6934654486049374,0.03467327243024687,1.0658410452711602,0.03253137283845703,45.0,50.0
3_1187,128617366#1,577223393#0,39,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526,0.7385720691514923,0.018937745362858777,1.0658410452711602,0.017767888980144156,45.0,50.0
3_1188,128617366#1,577223393#2,41,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10070616917118,16.85781948119896,41.1006949883477,16.857803447897922,0.8569868266049085,0.020902117722070943,1.0658410452711602,0.019610914605707686,45.0,50.0
3_1189,128617366#1,577223395,38,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,41.10063414181671,16.857890087546004,41.10064883435636,16.85805137424128,0.9741942309174614,0.025636690287301613,1.0658410452711602,0.0240530146601545,45.0,50.0
3_1190,151505951,-151505951,2,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.1020203917021,16.84882687676746,41.10283007281504,16.84532742394581,0.791908006792963,0.3959540033964815,3.0180694575388163,0.13119446353609607,46.0,0.0
3_1191,151505951,-173680979#2,3,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.101351288963656,16.848014927829535,41.09728164732345,16.84307858160294,0.9295210488188667,0.30984034960628887,3.0180694575388163,0.10266176904323412,46.0,0.0
3_1192,151505951,-31785293,9,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09421243463567,16.847594276471863,41.09371087307764,16.849291052198975,0.5465972045180918,0.06073302272423242,3.0180694575388163,0.020123136189767864,46.0,0.0
3_1193,151505951,-431858308,8,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09457433490167,16.847640377504526,41.09431864060897,16.848868036711348,0.737785978198204,0.0922232472747755,3.0180694575388163,0.03055703275629116,46.0,0.0
3_1194,151505951,-50370685,28,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.097596631773314,16.853609114834843,41.09633260091152,16.853055976599734,0.70335005508387,0.02511964482442393,3.0180694575388163,0.008323083738738262,46.0,0.0
3_1195,151505951,-794480008,19,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.100848149229584,16.852617317751818,41.10207566988899,16.852506071608552,0.7230584665338138,0.038055708764937565,3.0180694575388163,0.012609288586741586,46.0,0.0
3_1196,151505951,-95637907,30,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09921039349766,16.857093476263653,41.09931390026017,16.857131876843294,0.8711913104696225,0.029039710348987415,3.0180694575388163,0.009621948983463356,46.0,0.0
3_1197,151505951,101269230#2,35,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.0948531829976,16.854625234616556,41.09474852794223,16.854546207025674,0.7658083152797759,0.021880237579422167,3.0180694575388163,0.007249746199434762,46.0,0.0
3_1198,151505951,108634758#0,31,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.097795170327615,16.8527908424273,41.09810151193486,16.852930909234342,0.8366992958009832,0.026990299864547845,3.0180694575388163,0.008942902157910564,46.0,0.0
3_1199,151505951,1157760112#1,14,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10098576297509,16.85215368870655,41.10069399901464,16.852501766897987,0.7950508830011811,0.056789348785798645,3.0180694575388163,0.018816448588996153,46.0,0.0
3_1200,151505951,1157760112#1-AddedOffRampEdge,15,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10069399901464,16.852501766897987,41.10014423546408,16.85343368091778,0.9201756359482041,0.06134504239654694,3.0180694575388163,0.020325921341310935,46.0,0.0
3_1201,151505951,1157760112#1-AddedOnRampEdge,13,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10149846212833,16.851184630435842,41.10098576297509,16.85215368870655,0.6513114149277527,0.050100878071365595,3.0180694575388163,0.01660030651256847,46.0,0.0
3_1202,151505951,1158669976,13,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10226128050579,16.84991892625057,41.10236609957379,16.849769208287043,0.9598221074718225,0.07383246980552481,3.0180694575388163,0.02446347602143455,46.0,0.0
3_1203,151505951,1177928034#2,8,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10164696791585,16.849493004994628,41.10155429604601,16.849587453146114,0.8951755445461822,0.11189694306827278,3.0180694575388163,0.037075668616163265,46.0,0.0
3_1204,151505951,1177928034#4,10,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.101441674211465,16.850060366797287,41.10162574873644,16.85043277210701,0.6325983649118299,0.06325983649118298,3.0180694575388163,0.02096036469047014,46.0,0.0
3_1205,151505951,1177928034#6,12,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10187323450664,16.850519265700957,41.10226128050579,16.84991892625057,0.7107871480196483,0.059232262334970684,3.0180694575388163,0.019625877789861593,46.0,0.0
3_1206,151505951,1177928034#7,13,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10226128050579,16.84991892625057,41.10212098795253,16.849557273781752,0.9475081497881195,0.07288524229139381,3.0180694575388163,0.024149623895942565,46.0,0.0
3_1207,151505951,1177928034#9,6,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10202949742299,16.849477185555482,41.101893052359,16.84942560576533,0.5879519218010194,0.09799198696683656,3.0180694575388163,0.03246843332981055,46.0,0.0
3_1208,151505951,1207872176,6,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09848309553264,16.84824790691432,41.09797137080637,16.849701951782066,0.7306208568346109,0.12177014280576848,3.0180694575388163,0.04034703127908459,46.0,0.0
3_1209,151505951,1211804126,4,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10178918891531,16.848691071158175,41.10226374108996,16.849199159034608,0.9346942659044861,0.23367356647612153,3.0180694575388163,0.07742484716262239,46.0,0.0
3_1210,151505951,1223054104#0,36,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10064507934617,16.857798349652736,41.10063306420042,16.857811704770633,0.7771041787556864,0.021586227187657955,3.0180694575388163,0.007152329491204338,46.0,0.0
3_1211,151505951,1223054104#2,38,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.100629061952446,16.857881132677438,41.10063414181671,16.857890087546004,0.6894894358417054,0.018144458837939616,3.0180694575388163,0.0060119421018017625,46.0,0.0
3_1212,151505951,128617366#1,42,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.098013091446674,16.85068225103151,41.09797643244636,16.850614898699735,0.6502129375203409,0.015481260417150974,3.0180694575388163,0.005129524232280484,46.0,0.0
3_1213,151505951,129127803#6,11,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09356405619404,16.847281183170747,41.09213809529099,16.84656162436391,0.5915015220161607,0.05377286563783279,3.0180694575388163,0.017816974193060366,46.0,0.0
3_1214,151505951,159344785#0,23,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09874388317417,16.854662669666943,41.098789979203126,16.85480947432754,0.5474308856303578,0.023801342853493817,3.0180694575388163,0.007886280679869908,46.0,0.0
3_1215,151505951,159344785#2,25,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.098805360878,16.854883494497827,41.09862690423968,16.855801764244642,0.6165047471050433,0.024660189884201735,3.0180694575388163,0.00817084902489676,46.0,0.0
3_1216,151505951,25817392#11,22,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09878814926408,16.854279784852835,41.0989742370114,16.854319313351734,0.8215086658253392,0.03734130299206088,3.0180694575388163,0.012372579066656758,46.0,0.0
3_1217,151505951,25838210#1,31,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09688679894607,16.854222009568716,41.09667063802659,16.854136985818336,0.9273039195062651,0.029913029661492424,3.0180694575388163,0.009911312540131527,46.0,0.0
3_1218,151505951,27237138,11,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09356405619404,16.847281183170747,41.09287653741932,16.849676627626383,0.7994304234334976,0.07267549303940887,3.0180694575388163,0.024080126074591566,46.0,0.0
3_1219,151505951,30673027,13,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09319536694794,16.85029565321274,41.0917515465328,16.847973810087527,0.7154525987339118,0.05503481528722398,3.0180694575388163,0.01823510560691467,46.0,0.0
3_1220,151505951,31785294,10,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.0938910066973,16.847467751127233,41.09338157090906,16.849228712157455,0.9467328542146335,0.09467328542146336,3.0180694575388163,0.03136882260445649,46.0,0.0
3_1221,151505951,416563917#2,26,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10000725075745,16.85310225196114,41.1000373248635,16.852957349061356,0.531186242881732,0.020430240110835846,3.0180694575388163,0.006769307465672561,46.0,0.0
3_1222,151505951,431858310,7,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09576913015391,16.84786199393714,41.095624082715545,16.84873938546676,0.9131458700308872,0.13044941000441246,3.0180694575388163,0.04322279915678008,46.0,0.0
3_1223,151505951,48563895#5,36,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09571950027065,16.85485011877157,41.09580139620255,16.854871355035236,0.6068428959006795,0.016856747108352207,3.0180694575388163,0.00558527474119121,46.0,0.0
3_1224,151505951,559456673#1,10,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10133204390066,16.849662784092665,41.09702231047879,16.849934177393052,0.5324094363140239,0.053240943631402395,3.0180694575388163,0.017640728412797853,46.0,0.0
3_1225,151505951,559456673#3,12,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09658937779303,16.849970011954603,41.09319536694794,16.85029565321274,0.6372989250617831,0.05310824375514859,3.0180694575388163,0.01759675994947361,46.0,0.0
3_1226,151505951,559456673#4,13,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09319536694794,16.85029565321274,41.09203558768891,16.85040097506566,0.5595524308232562,0.04304249467871202,3.0180694575388163,0.014261598443732449,46.0,0.0
3_1227,151505951,559495119#0,21,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09985490494118,16.854363380911906,41.10001879906208,16.854259633484794,0.8891334574747731,0.04233968845117967,3.0180694575388163,0.014028732289583208,46.0,0.0
3_1228,151505951,559495119#2,20,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.1000081660962,16.854092033262692,41.09998736076528,16.85405834499595,0.5255852892629529,0.026279264463147645,3.0180694575388163,0.00870730936874393,46.0,0.0
3_1229,151505951,559495119#4,18,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.0998657906448,16.854011700784426,41.0997840764074,16.85407989459394,0.98552004693706,0.05475111371872555,3.0180694575388163,0.01814110459981731,46.0,0.0
3_1230,151505951,559495121#3,22,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09878814926408,16.854279784852835,41.0987411443374,16.8542061850138,0.5546363884606892,0.025210744930031326,3.0180694575388163,0.008353268632389346,46.0,0.0
3_1231,151505951,559495121#6,25,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09857803984875,16.854216123443177,41.09850337325547,16.85422140542611,0.6751017182217405,0.02700406872886962,3.0180694575388163,0.008947464300868336,46.0,0.0
3_1232,151505951,559495121#9,28,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.09744212400728,16.854310502764104,41.097366852073485,16.854314219647932,0.6530667197227334,0.02332381141866905,3.0180694575388163,0.0077280565430356985,46.0,0.0
3_1233,151505951,577223393#0,40,41.10283007281504,16.84532742394581,41.1020203917021,16.84882687676746,41.10067445887713,16.85790908558486,41.100701898736745,16.85788878254526,0.6664571533748527,0.016661428834371318,3.0180694575388163,0.005520558445980374,46.0,0.0
