Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
0_1980,48563902#2,131750853#0,26,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.7062457475444909,0.02716329798248042,2.8969058545484905,0.009376658872027469,45.0,0.0
0_1981,48563902#2,131750853#2,28,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.5834223102339413,0.020836511079783616,2.8969058545484905,0.007192678024751059,45.0,0.0
0_1982,48563902#2,131752095#2,16,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.6853227023869912,0.04283266889918695,2.8969058545484905,0.014785661339989532,45.0,0.0
0_1983,48563902#2,25817423#3,9,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.8738284542080119,0.09709205046755688,2.8969058545484905,0.03351577695046965,45.0,0.0
0_1984,48563902#2,25817735#2,6,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.6375596975380846,0.10625994958968077,2.8969058545484905,0.03668049806411205,45.0,0.0
0_1985,48563902#2,25819014#1,18,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.6299105103865694,0.03499502835480941,2.8969058545484905,0.012080140022452925,45.0,0.0
0_1986,48563902#2,25819014#2,19,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.9238779173385872,0.048625153544136164,2.8969058545484905,0.01678520324289753,45.0,0.0
0_1987,48563902#2,25819177#2,13,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.9906338668488692,0.07620260514222071,2.8969058545484905,0.026304826241616883,45.0,0.0
0_1988,48563902#2,25819177#3,14,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.7181523246164279,0.05129659461545913,2.8969058545484905,0.017707373725976392,45.0,0.0
0_1989,48563902#2,25819177#5,16,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.9160225966925462,0.057251412293284135,2.8969058545484905,0.01976295232494095,45.0,0.0
0_1990,48563902#2,28279138#5,3,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.7774099350714175,0.25913664502380584,2.8969058545484905,0.0894529052840741,45.0,0.0
0_1991,48563902#2,28921528#2,21,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.8350593527233074,0.03976473108206226,2.8969058545484905,0.0137266218091371,45.0,0.0
0_1992,48563902#2,28921528#8,14,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.9661425736013685,0.06901018382866918,2.8969058545484905,0.023822031951889252,45.0,0.0
0_1993,48563902#2,30672980#0,13,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.7387057706152853,0.05682352081656041,2.8969058545484905,0.01961524594502809,45.0,0.0
0_1994,48563902#2,30672980#6,16,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.7190015245982617,0.04493759528739136,2.8969058545484905,0.015512273281796139,45.0,0.0
0_1995,48563902#2,30673346,13,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.5793044400213274,0.044561880001640575,2.8969058545484905,0.015382577908658324,45.0,0.0
0_1996,48563902#2,30674315#11,27,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.7855735890192358,0.029095318111823545,2.8969058545484905,0.01004358428360397,45.0,0.0
0_1997,48563902#2,30674315#8,29,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.7143828474985514,0.024633891293053496,2.8969058545484905,0.00850351807407732,45.0,0.0
0_1998,48563902#2,30674315#9,30,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.6040156483434465,0.020133854944781548,2.8969058545484905,0.0069501240135812405,45.0,0.0
0_1999,48563902#2,30674359#4,29,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.939273986927901,0.03238875816992762,2.8969058545484905,0.011180466261640286,45.0,0.0
0_2000,48563902#2,30674359#5,30,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.7361273744848436,0.024537579149494785,2.8969058545484905,0.008470271517787793,45.0,0.0
0_2001,48563902#2,30674385#2,24,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.9323800152670179,0.038849167302792406,2.8969058545484905,0.013410572953827457,45.0,0.0
0_2002,48563902#2,30674948,6,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.7372214218834792,0.12287023698057986,2.8969058545484905,0.04241430103351782,45.0,0.0
0_2003,48563902#2,30675059#0,24,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.7485455283188325,0.031189397013284686,2.8969058545484905,0.010766451717550153,45.0,0.0
0_2004,48563902#2,30675059#1,25,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.7624077949159362,0.030496311796637452,2.8969058545484905,0.010527201548077434,45.0,0.0
0_2005,48563902#2,33831688,15,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.9844617403309017,0.06563078268872678,2.8969058545484905,0.022655476561545335,45.0,0.0
0_2006,48563902#2,48563895#1,15,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.967680839253594,0.06451205595023961,2.8969058545484905,0.022269296687342437,45.0,0.0
0_2007,48563902#2,48563902#0,3,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.9404315261764633,0.3134771753921544,2.8969058545484905,0.10821103312693355,45.0,0.0
0_2008,48563902#2,48874527#2,18,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.7191116148110722,0.03995064526728179,2.8969058545484905,0.013790798622107263,45.0,0.0
0_2009,48563902#2,50077954,22,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.7135439865795281,0.03243381757179673,2.8969058545484905,0.01119602058205369,45.0,0.0
0_2010,48563902#2,96606465,4,41.09288177659644,16.861857949874747,41.093137399597694,16.86236547208206,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.5501893965179512,0.1375473491294878,2.8969058545484905,0.04748077985120639,45.0,0.0
0_2011,48874524,-131752097#1,28,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.799639037189467,0.028558537042480965,2.595294579921466,0.011003967435305611,45.0,0.0
0_2012,48874524,-25654991#0,36,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.9418358443498955,0.026162106787497096,2.595294579921466,0.01008059238820156,45.0,0.0
0_2013,48874524,-33831688,35,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,0.8429636977909372,0.02408467707974106,2.595294579921466,0.00928013230793626,45.0,0.0
0_2014,48874524,-48874524,2,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.8999076206377747,0.44995381031888737,2.595294579921466,0.17337292413738367,45.0,0.0
0_2015,48874524,-50077954,25,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.5778201739245394,0.023112806956981577,2.595294579921466,0.008905658392613364,45.0,0.0
0_2016,48874524,-50370694#0,27,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.8139978819869862,0.03014806970322171,2.595294579921466,0.011616434579898053,45.0,0.0
0_2017,48874524,114953453#6,31,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.9442876698922322,0.03046089257716878,2.595294579921466,0.011736969210674549,45.0,0.0
0_2018,48874524,1223050325#0,18,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.6694674986649833,0.0371926388147213,2.595294579921466,0.014330796628044725,45.0,0.0
0_2019,48874524,1223050326,17,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.8136071504876551,0.04785924414633265,2.595294579921466,0.018440775284854515,45.0,0.0
0_2020,48874524,1226960836#1,38,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.8281406535792977,0.02179317509419204,2.595294579921466,0.00839718745717548,45.0,0.0
0_2021,48874524,131750844#7,21,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.6780040393569271,0.032285906636044144,2.595294579921466,0.01244017033204035,45.0,0.0
0_2022,48874524,131750844#8,22,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.6484789173509409,0.02947631442504277,2.595294579921466,0.011357598730058122,45.0,0.0
0_2023,48874524,131750844#9,23,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.8769812695897319,0.038129620416944864,2.595294579921466,0.014691827552808541,45.0,0.0
0_2024,48874524,131750850#0,23,41.09720965467912,16.86010828803053,41.09782874807601,16.858422322289133,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.9175356967581599,0.039892856380789564,2.595294579921466,0.015371224788669936,45.0,0.0
