flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_4_391,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896
flow_4_392,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784
flow_4_393,41.10336600192967,16.85396048610554,41.104058750589815,16.85390531064681,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766
flow_4_394,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953
flow_4_395,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212
flow_4_396,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243
flow_4_397,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791
flow_4_398,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006
flow_4_399,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772
flow_4_400,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208
flow_4_401,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295
flow_4_402,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756
flow_4_403,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593
flow_4_404,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272
flow_4_405,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062
flow_4_406,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573
flow_4_407,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355
flow_4_408,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744
flow_4_409,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896
flow_4_410,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784
flow_4_411,41.10735241076305,16.859397700894373,41.10751339826996,16.858882777592697,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766
flow_4_412,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953
flow_4_413,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212
flow_4_414,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243
flow_4_415,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791
flow_4_416,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006
flow_4_417,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772
flow_4_418,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208
flow_4_419,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295
flow_4_420,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756
flow_4_421,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593
flow_4_422,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272
flow_4_423,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062
flow_4_424,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573
flow_4_425,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355
flow_4_426,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744
flow_4_427,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896
flow_4_428,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784
flow_4_429,41.10454298400372,16.852310112827404,41.104241848915706,16.852339159437378,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766
flow_4_430,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953
flow_4_431,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212
flow_4_432,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243
flow_4_433,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791
flow_4_434,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006
flow_4_435,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772
flow_4_436,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208
flow_4_437,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295
flow_4_438,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756
flow_4_439,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593
flow_4_440,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272
flow_4_441,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062
flow_4_442,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573
flow_4_443,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355
flow_4_444,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744
flow_4_445,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896
flow_4_446,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766
flow_4_447,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953
flow_4_448,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212
flow_4_449,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243
flow_4_450,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791
flow_4_451,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006
flow_4_452,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772
flow_4_453,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208
flow_4_454,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295
flow_4_455,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756
flow_4_456,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593
flow_4_457,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272
flow_4_458,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062
flow_4_459,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573
flow_4_460,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355
flow_4_461,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744
flow_4_462,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896
flow_4_463,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784
flow_4_464,41.10356242536798,16.856199274354775,41.10346836109101,16.856301535837805,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766
flow_4_465,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10568244199847,16.853647084802333,41.10501918430848,16.853716788029953
flow_4_466,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10567667985701,16.85350139992,41.10655366468042,16.85214501267212
flow_4_467,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10888943814199,16.85603017646436,41.10939348647096,16.855007437640243
flow_4_468,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10760995155661,16.857018182751133,41.107409312693626,16.8583053565791
flow_4_469,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.1076655501806,16.853482677393657,41.1076459918036,16.85339947923006
flow_4_470,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10745802857694,16.853291775558137,41.1073338131884,16.85340951411772
flow_4_471,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10734707485234,16.853676884182715,41.10746982861199,16.853767510732208
flow_4_472,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10887945860232,16.855291051507262,41.10861173431363,16.854213003321295
flow_4_473,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.1069737608908,16.8478332074144,41.106150407173736,16.839447730868756
flow_4_474,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10357239370584,16.849347341324286,41.10397951428041,16.847630876135593
flow_4_475,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.107787793577664,16.858261368905033,41.10843939498842,16.85693747474272
flow_4_476,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.10357239370584,16.849347341324286,41.10403927028676,16.849306737173062
flow_4_477,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.107317336305385,16.858674438324883,41.10722590625396,16.85936114348573
flow_4_478,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.106763993263314,16.853544489327305,41.10586575211826,16.853629734176355
flow_4_479,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.104058750589815,16.85390531064681,41.104854405575175,16.85383635754744
flow_4_480,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.104241848915706,16.852339159437378,41.10301262752712,16.852438574025896
flow_4_481,41.10326307854501,16.856240261410846,41.1020049738588,16.856644941095766,41.1020049738588,16.856644941095766,41.10326561352771,16.856379181688784
