flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_5_370,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_371,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_372,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_373,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_374,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_375,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_376,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_377,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_378,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_379,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_380,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_381,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_382,41.10579004422088,16.864575648229195,41.10596845382712,16.86463297548126,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_383,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_384,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_385,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_386,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_387,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_388,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_389,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_390,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_391,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_392,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_393,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_394,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_395,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_396,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_397,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_398,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_399,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_400,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_401,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_402,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_403,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_404,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_405,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_406,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_407,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_408,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_409,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_410,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_411,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_412,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_413,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_414,41.10972857700902,16.868968974942952,41.10912696164381,16.86880864147947,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_415,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_416,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_417,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_418,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_419,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_420,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_421,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_422,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_423,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_424,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_425,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_426,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_427,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_428,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_429,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_430,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_431,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_432,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_433,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_434,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_435,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_436,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_437,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_438,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_439,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_440,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_441,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_442,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_443,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_444,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_445,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_446,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_447,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_448,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_449,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_450,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_451,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_452,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_453,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_454,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_455,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_456,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_457,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_458,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_459,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_460,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_461,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_462,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_463,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_464,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_465,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_466,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_467,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_468,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_469,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_470,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_471,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_472,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_473,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_474,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_475,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_476,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_477,41.10902994174104,16.861985388308245,41.10900494329293,16.86206078143169,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_478,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_479,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_480,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_481,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_482,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_483,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_484,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_485,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_486,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_487,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_488,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_489,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_490,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_491,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_492,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_493,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_494,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_495,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_496,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_497,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_498,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_499,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_500,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_501,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_502,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_503,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_504,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_505,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_506,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_507,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_508,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_509,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_510,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_511,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_512,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_513,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_514,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_515,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_516,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_517,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_518,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_519,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_520,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_521,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_522,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_523,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_524,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_525,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_526,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_527,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_528,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_529,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_530,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_531,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_532,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_533,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_534,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_535,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_536,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_537,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_538,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_539,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_540,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_541,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_542,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_543,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_544,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_545,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_546,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_547,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_548,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_549,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_550,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_551,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_552,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_553,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_554,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_555,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_556,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_557,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_558,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_559,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_560,41.109145712663846,16.866535828107896,41.1094627412817,16.866643418109717,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
