flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_0_1386,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1387,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1388,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1389,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1390,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1391,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1392,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1393,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1394,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1395,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1396,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1397,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1398,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1399,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1400,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1401,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1402,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1403,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1404,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1405,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1406,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1407,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1408,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1409,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1410,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1411,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1412,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1413,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1414,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1415,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1416,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1417,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1418,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1419,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1420,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1421,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1422,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1423,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1424,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1425,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1426,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1427,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1428,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1429,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1430,41.09784377269919,16.860855853590632,41.09785316035277,16.860676201531025,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1431,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1432,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1433,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1434,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1435,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1436,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1437,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1438,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1439,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1440,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1441,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1442,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1443,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1444,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1445,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1446,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1447,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1448,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1449,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1450,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1451,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1452,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1453,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1454,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1455,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1456,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1457,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1458,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1459,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1460,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1461,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1462,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1463,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1464,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1465,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1466,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1467,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1468,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1469,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1470,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1471,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1472,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1473,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1474,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1475,41.09785316035277,16.860676201531025,41.09788351207976,16.86008527251128,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1476,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1477,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1478,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1479,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1480,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1481,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1482,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1483,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1484,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1485,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1486,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1487,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1488,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1489,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1490,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1491,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1492,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1493,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1494,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1495,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1496,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1497,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1498,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1499,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1500,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1501,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1502,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1503,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1504,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1505,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1506,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1507,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1508,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1509,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_1510,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1511,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1512,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1513,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1514,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1515,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1516,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1517,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1518,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1519,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1520,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1521,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1522,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1523,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1524,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1525,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1526,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1527,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1528,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1529,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1530,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1531,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1532,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1533,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1534,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_1535,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_1536,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_1537,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_1538,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_1539,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_1540,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_1541,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_1542,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_1543,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_1544,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_1545,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_1546,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_1547,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_1548,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_1549,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_1550,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_1551,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_1552,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_1553,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_1554,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_1555,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_1556,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_1557,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_1558,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_1559,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_1560,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_1561,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_1562,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_1563,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_1564,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_1565,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_1566,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_1567,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_1568,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_1569,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_1570,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_1571,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_1572,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_1573,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_1574,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_1575,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_1576,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_1577,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_1578,41.09788233251325,16.85858481793875,41.09788136204114,16.85827651417314,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
